n_best,neuron_id,score,session_name
4,1906,0.7278710261616136,hamilton_35
5,1906,0.7472021447575983,hamilton_35
6,1906,0.7496664417259125,hamilton_35
7,1906,0.7494329187317839,hamilton_35
8,1906,0.7526803736535612,hamilton_35
9,1906,0.7538460091276077,hamilton_35
10,1906,0.7519808902473615,hamilton_35
11,1906,0.7600990296364549,hamilton_35
12,1906,0.7567978752870104,hamilton_35
13,1906,0.7588872935373774,hamilton_35
14,1906,0.7508738056022743,hamilton_35
15,1906,0.7603671930632017,hamilton_35
16,1906,0.7585133418488839,hamilton_35
17,1906,0.7577412702586338,hamilton_35
18,1906,0.7620740960615664,hamilton_35
19,1906,0.770663455500296,hamilton_35
20,1906,0.7631319491061119,hamilton_35
21,1906,0.7655195421307529,hamilton_35
22,1906,0.7622183201822473,hamilton_35
23,1906,0.7684896380559315,hamilton_35
24,1906,0.7765566055360742,hamilton_35
25,1906,0.7745700676810132,hamilton_35
26,1906,0.7765921597274712,hamilton_35
27,1906,0.7749376001503105,hamilton_35
28,1906,0.7765140173955366,hamilton_35
29,1906,0.7667854026973658,hamilton_35
30,1906,0.7824794903934343,hamilton_35
1,1908,0.35194534570531133,hamilton_35
2,1908,0.36646110128692466,hamilton_35
3,1908,0.38066644225572166,hamilton_35
4,1908,0.446123278294665,hamilton_35
5,1908,0.5733088663955481,hamilton_35
6,1908,0.5903169851109571,hamilton_35
7,1908,0.5981005372328332,hamilton_35
8,1908,0.626618574241108,hamilton_35
9,1908,0.6471201213612744,hamilton_35
10,1908,0.6515143665766298,hamilton_35
11,1908,0.6632968731078563,hamilton_35
12,1908,0.6675468294937936,hamilton_35
13,1908,0.6793074812806836,hamilton_35
14,1908,0.7083316282985421,hamilton_35
15,1908,0.7029899316737446,hamilton_35
16,1908,0.7170508684748362,hamilton_35
17,1908,0.7289930688799062,hamilton_35
18,1908,0.7222984887303677,hamilton_35
19,1908,0.7268258849565031,hamilton_35
20,1908,0.7104706363340588,hamilton_35
21,1908,0.7288920081224861,hamilton_35
22,1908,0.7130225254609311,hamilton_35
23,1908,0.7248281059238266,hamilton_35
24,1908,0.7285031311385344,hamilton_35
25,1908,0.7225541497960966,hamilton_35
26,1908,0.7192019356459166,hamilton_35
27,1908,0.7289574769008991,hamilton_35
28,1908,0.7262070024154565,hamilton_35
29,1908,0.7250000630551403,hamilton_35
30,1908,0.7172469504240577,hamilton_35
1,1909,0.1693059996130007,hamilton_35
2,1909,0.22607915378396867,hamilton_35
3,1909,0.2142693278292854,hamilton_35
4,1909,0.2216854199486505,hamilton_35
5,1909,0.2242914531325771,hamilton_35
6,1909,0.2302578505394468,hamilton_35
7,1909,0.21779335170724493,hamilton_35
8,1909,0.24026760396115657,hamilton_35
9,1909,0.24815659562298267,hamilton_35
10,1909,0.28503166611293373,hamilton_35
11,1909,0.26542891920060435,hamilton_35
12,1909,0.2934926555563432,hamilton_35
13,1909,0.27859209701235127,hamilton_35
14,1909,0.26370029892558555,hamilton_35
15,1909,0.29425252253062695,hamilton_35
16,1909,0.31200693774468613,hamilton_35
17,1909,0.26564471598652795,hamilton_35
18,1909,0.2768602574588481,hamilton_35
19,1909,0.30197930775196974,hamilton_35
20,1909,0.28043572267584926,hamilton_35
21,1909,0.29607941742081234,hamilton_35
22,1909,0.31343485891174705,hamilton_35
23,1909,0.3208279419537832,hamilton_35
24,1909,0.3090357994289402,hamilton_35
25,1909,0.34337477400502364,hamilton_35
26,1909,0.40816403639328336,hamilton_35
27,1909,0.3865976060848578,hamilton_35
28,1909,0.3942263939377594,hamilton_35
29,1909,0.47734919142524096,hamilton_35
30,1909,0.4671266084546102,hamilton_35
1,1910,0.342629932209221,hamilton_35
2,1910,0.3987485810039798,hamilton_35
3,1910,0.4430734106328589,hamilton_35
4,1910,0.44120234108847345,hamilton_35
5,1910,0.44423565810107524,hamilton_35
6,1910,0.4479796962243694,hamilton_35
7,1910,0.4560576175567904,hamilton_35
8,1910,0.4576283880418238,hamilton_35
9,1910,0.4634441738809382,hamilton_35
10,1910,0.4585270934825677,hamilton_35
11,1910,0.4687888019294144,hamilton_35
12,1910,0.4656023323909732,hamilton_35
13,1910,0.46616187997589104,hamilton_35
14,1910,0.46515369339248014,hamilton_35
15,1910,0.4635342802535075,hamilton_35
16,1910,0.4629516393180576,hamilton_35
17,1910,0.4631601798676416,hamilton_35
18,1910,0.4766106374756274,hamilton_35
19,1910,0.4902999845967015,hamilton_35
20,1910,0.4781284199818801,hamilton_35
21,1910,0.4774895716567242,hamilton_35
22,1910,0.4861960783439606,hamilton_35
23,1910,0.48073469159793536,hamilton_35
24,1910,0.4918560752011324,hamilton_35
25,1910,0.4825567753690865,hamilton_35
26,1910,0.48613568027510834,hamilton_35
27,1910,0.49174920317406895,hamilton_35
28,1910,0.4935684160500813,hamilton_35
29,1910,0.4962676198074634,hamilton_35
30,1910,0.4998864326860553,hamilton_35
1,1911,0.36433108083274673,hamilton_36
2,1911,0.34948105016021735,hamilton_36
3,1911,0.41312414924717783,hamilton_36
4,1911,0.4247869780497874,hamilton_36
5,1911,0.43490901185138126,hamilton_36
6,1911,0.4558175683791316,hamilton_36
7,1911,0.4592656573019247,hamilton_36
8,1911,0.48222984396803953,hamilton_36
9,1911,0.46454045902209645,hamilton_36
10,1911,0.4612999963960737,hamilton_36
11,1911,0.45386928759774403,hamilton_36
12,1911,0.4691950839644557,hamilton_36
13,1911,0.4301806304519019,hamilton_36
14,1911,0.47459035347268336,hamilton_36
15,1911,0.4574325207590671,hamilton_36
16,1911,0.4790687552561022,hamilton_36
17,1911,0.4743824497027481,hamilton_36
18,1911,0.48500637835595695,hamilton_36
19,1911,0.46258199165004815,hamilton_36
20,1911,0.4439549253869476,hamilton_36
21,1911,0.4738572417853053,hamilton_36
22,1911,0.46445846583376194,hamilton_36
23,1911,0.4542686415126117,hamilton_36
1,1914,0.2877205906035992,hamilton_36
2,1914,0.2878555271861192,hamilton_36
3,1914,0.3057062823177248,hamilton_36
4,1914,0.3252374639755218,hamilton_36
5,1914,0.34171860938341153,hamilton_36
6,1914,0.33496459155890596,hamilton_36
7,1914,0.35141256325188835,hamilton_36
8,1914,0.3402979040425502,hamilton_36
9,1914,0.3416739625235595,hamilton_36
10,1914,0.3518784235060991,hamilton_36
11,1914,0.3490788153773138,hamilton_36
12,1914,0.35929726593475,hamilton_36
13,1914,0.35695740992428454,hamilton_36
14,1914,0.35819896983037885,hamilton_36
15,1914,0.3526188500646463,hamilton_36
16,1914,0.35485686168831904,hamilton_36
17,1914,0.3645023615177981,hamilton_36
18,1914,0.3530084949663819,hamilton_36
19,1914,0.36035647649257896,hamilton_36
20,1914,0.3647928398912515,hamilton_36
21,1914,0.3636043989421341,hamilton_36
22,1914,0.3683457563523798,hamilton_36
23,1914,0.3744032320907872,hamilton_36
1,1917,0.14028287046144755,hamilton_36
2,1917,0.13888811425979128,hamilton_36
3,1917,0.16196321750910855,hamilton_36
4,1917,0.16192692239988984,hamilton_36
5,1917,0.1715449991327364,hamilton_36
6,1917,0.17362106464817886,hamilton_36
7,1917,0.16642292747918125,hamilton_36
8,1917,0.1762119386665092,hamilton_36
9,1917,0.17886438617416822,hamilton_36
10,1917,0.18509756715592124,hamilton_36
11,1917,0.1905196834359061,hamilton_36
12,1917,0.19931496170107815,hamilton_36
13,1917,0.2001561308695578,hamilton_36
14,1917,0.18998234228503078,hamilton_36
15,1917,0.2094703373085177,hamilton_36
16,1917,0.20244300989471337,hamilton_36
17,1917,0.21058875165661287,hamilton_36
18,1917,0.21748718872635514,hamilton_36
19,1917,0.21644018560032946,hamilton_36
20,1917,0.21834661406618597,hamilton_36
21,1917,0.20534812321428192,hamilton_36
22,1917,0.21199481094798384,hamilton_36
23,1917,0.20294085096041084,hamilton_36
1,1919,0.22390256470999076,hamilton_36
2,1919,0.2365455442856385,hamilton_36
3,1919,0.27219170231546286,hamilton_36
4,1919,0.2895914058160244,hamilton_36
5,1919,0.2836063303242456,hamilton_36
6,1919,0.2805696055860044,hamilton_36
7,1919,0.2959985811300824,hamilton_36
8,1919,0.29195078496382115,hamilton_36
9,1919,0.29314126940268753,hamilton_36
10,1919,0.31101266540219064,hamilton_36
11,1919,0.29290073834928687,hamilton_36
12,1919,0.30773153010351956,hamilton_36
13,1919,0.3080140667673688,hamilton_36
14,1919,0.2892511763120715,hamilton_36
15,1919,0.3003114242730748,hamilton_36
16,1919,0.30325938563947363,hamilton_36
17,1919,0.3058649718760503,hamilton_36
18,1919,0.30427871544479657,hamilton_36
19,1919,0.3020769854132697,hamilton_36
20,1919,0.3054651498706999,hamilton_36
21,1919,0.32587217819760916,hamilton_36
22,1919,0.3158505815442051,hamilton_36
23,1919,0.3165956991153477,hamilton_36
1,1921,0.35928506523902976,hamilton_36
2,1921,0.3809434445147845,hamilton_36
3,1921,0.38830822404860627,hamilton_36
4,1921,0.39291594989281053,hamilton_36
5,1921,0.411431616968831,hamilton_36
6,1921,0.4033119721081831,hamilton_36
7,1921,0.4216235357560324,hamilton_36
8,1921,0.42634376296754734,hamilton_36
9,1921,0.409273290864056,hamilton_36
10,1921,0.41691604378323815,hamilton_36
11,1921,0.4268781382576375,hamilton_36
12,1921,0.4172624901145464,hamilton_36
13,1921,0.42178963917228557,hamilton_36
14,1921,0.44188530111766955,hamilton_36
15,1921,0.4495677762461224,hamilton_36
16,1921,0.43904163815139496,hamilton_36
17,1921,0.45101740558013803,hamilton_36
18,1921,0.4603498179375623,hamilton_36
19,1921,0.4670176549865862,hamilton_36
20,1921,0.4751407162855809,hamilton_36
21,1921,0.46428431246166085,hamilton_36
22,1921,0.4765159137950861,hamilton_36
23,1921,0.4709811295237163,hamilton_36
1,1924,0.1597324693492776,hamilton_36
2,1924,0.1488345584203634,hamilton_36
3,1924,0.17089881552560163,hamilton_36
4,1924,0.14544688126852295,hamilton_36
5,1924,0.1532449174942788,hamilton_36
6,1924,0.14879830145324316,hamilton_36
7,1924,0.1611468623181237,hamilton_36
8,1924,0.16013983740037074,hamilton_36
9,1924,0.14736767755777594,hamilton_36
10,1924,0.15861689905756438,hamilton_36
11,1924,0.16009382257727953,hamilton_36
12,1924,0.1611390218357,hamilton_36
13,1924,0.16140011251904898,hamilton_36
14,1924,0.16352272769014223,hamilton_36
15,1924,0.1644568255764169,hamilton_36
16,1924,0.17593193075424982,hamilton_36
17,1924,0.17361407487257935,hamilton_36
18,1924,0.178225476660241,hamilton_36
19,1924,0.17394458041257507,hamilton_36
20,1924,0.18262814468003402,hamilton_36
21,1924,0.1893694896914774,hamilton_36
22,1924,0.18841381496704654,hamilton_36
23,1924,0.1983516406022024,hamilton_36
1,1928,0.00675363745983959,hamilton_36
2,1928,-0.0005462033283807566,hamilton_36
3,1928,0.011595955174529405,hamilton_36
4,1928,0.03305605582956346,hamilton_36
5,1928,0.04128367389746614,hamilton_36
6,1928,0.019512343894785688,hamilton_36
7,1928,0.019207400401212337,hamilton_36
8,1928,0.020993492530331736,hamilton_36
9,1928,0.017150625446340162,hamilton_36
10,1928,0.03330556488595935,hamilton_36
11,1928,0.02402233952073869,hamilton_36
12,1928,0.042786059158841774,hamilton_36
13,1928,0.046696581277248274,hamilton_36
14,1928,0.040439300942594444,hamilton_36
15,1928,0.062023554124577204,hamilton_36
16,1928,0.07032889443857397,hamilton_36
17,1928,0.06589872913076242,hamilton_36
18,1928,0.057116314908987144,hamilton_36
19,1928,0.07625874471982022,hamilton_36
20,1928,0.0824855183070198,hamilton_36
21,1928,0.09381123193254867,hamilton_36
22,1928,0.10123323906998187,hamilton_36
23,1928,0.09717913293380338,hamilton_36
1,1929,0.023362386861799568,hamilton_36
2,1929,0.03678406978282787,hamilton_36
3,1929,0.037871696191041956,hamilton_36
4,1929,0.036785021568227896,hamilton_36
5,1929,0.06494773672786033,hamilton_36
6,1929,0.08148526730260217,hamilton_36
7,1929,0.09590230348960935,hamilton_36
8,1929,0.12276621048127626,hamilton_36
9,1929,0.12696919972748438,hamilton_36
10,1929,0.11302405928724998,hamilton_36
11,1929,0.11331467394790513,hamilton_36
12,1929,0.13527389481643987,hamilton_36
13,1929,0.1271723086876993,hamilton_36
14,1929,0.13841841350234668,hamilton_36
15,1929,0.13988031029064965,hamilton_36
16,1929,0.15096624454145824,hamilton_36
17,1929,0.14722858342905168,hamilton_36
18,1929,0.16024339220459635,hamilton_36
19,1929,0.16065457382004494,hamilton_36
20,1929,0.16229756365043915,hamilton_36
21,1929,0.16152707552877582,hamilton_36
22,1929,0.16596710555286034,hamilton_36
23,1929,0.16393198275538906,hamilton_36
1,1930,0.033130323347202784,hamilton_36
2,1930,0.026212708728023303,hamilton_36
3,1930,0.027219115599439903,hamilton_36
4,1930,0.06852427031468152,hamilton_36
5,1930,0.06215033789126843,hamilton_36
6,1930,0.07221381350064045,hamilton_36
7,1930,0.06872299704653709,hamilton_36
8,1930,0.06748870588510991,hamilton_36
9,1930,0.08354962809202218,hamilton_36
10,1930,0.06296512972737167,hamilton_36
11,1930,0.0894358318373494,hamilton_36
12,1930,0.08992722286830826,hamilton_36
13,1930,0.0895680418513732,hamilton_36
14,1930,0.10040686256110412,hamilton_36
15,1930,0.12023575358606439,hamilton_36
16,1930,0.10413870492257318,hamilton_36
17,1930,0.0988148105116043,hamilton_36
18,1930,0.11189374605297316,hamilton_36
19,1930,0.11124390518549117,hamilton_36
20,1930,0.09837602478000203,hamilton_36
21,1930,0.09632317503993322,hamilton_36
22,1930,0.09856548767817674,hamilton_36
23,1930,0.1079508930753362,hamilton_36
1,1931,0.04734547847118353,hamilton_36
2,1931,0.12144733858203886,hamilton_36
3,1931,0.10003181228237805,hamilton_36
4,1931,0.13338232314936188,hamilton_36
5,1931,0.12530102647835448,hamilton_36
6,1931,0.13115058576007216,hamilton_36
7,1931,0.12444579567712284,hamilton_36
8,1931,0.1360985846693322,hamilton_36
9,1931,0.11999445321650055,hamilton_36
10,1931,0.13061424757676934,hamilton_36
11,1931,0.1345119467503489,hamilton_36
12,1931,0.1470208737658844,hamilton_36
13,1931,0.13043843957415371,hamilton_36
14,1931,0.1406613893232637,hamilton_36
15,1931,0.14813414526285382,hamilton_36
16,1931,0.13393627796954818,hamilton_36
17,1931,0.14355098052563692,hamilton_36
18,1931,0.15880896090117588,hamilton_36
19,1931,0.15091753182498185,hamilton_36
20,1931,0.16130075314259235,hamilton_36
21,1931,0.16760191232653043,hamilton_36
22,1931,0.13887359606707061,hamilton_36
23,1931,0.14218058410055334,hamilton_36
1,1934,0.016396435571687462,hamilton_36
2,1934,0.014868754107887017,hamilton_36
3,1934,-0.0001221116300645253,hamilton_36
4,1934,-0.011331333976078283,hamilton_36
5,1934,-0.0016026634404560757,hamilton_36
6,1934,-0.02506262384829725,hamilton_36
7,1934,-0.02117479897458261,hamilton_36
8,1934,-0.004217251800878086,hamilton_36
9,1934,-0.011581717475917052,hamilton_36
10,1934,-0.0038065544666547437,hamilton_36
11,1934,0.0009577376381815661,hamilton_36
12,1934,-0.0006006845406662409,hamilton_36
13,1934,0.015378938823241973,hamilton_36
14,1934,0.0076950173564781284,hamilton_36
15,1934,0.011405000724149694,hamilton_36
16,1934,0.029618307883757633,hamilton_36
17,1934,0.032345345964111406,hamilton_36
18,1934,0.0218634481577904,hamilton_36
19,1934,0.018469586795749858,hamilton_36
20,1934,0.02410566941527943,hamilton_36
21,1934,0.023953349284036297,hamilton_36
22,1934,0.04752028459715161,hamilton_36
23,1934,0.022017077196775592,hamilton_36
1,1938,0.6101906321958933,hamilton_36
2,1938,0.6169233815183031,hamilton_36
3,1938,0.6281812293475346,hamilton_36
4,1938,0.6360163467623454,hamilton_36
5,1938,0.6342668778161621,hamilton_36
6,1938,0.6308762927872825,hamilton_36
7,1938,0.6412256843070834,hamilton_36
8,1938,0.6399725223385913,hamilton_36
9,1938,0.6424798302103236,hamilton_36
10,1938,0.6424145570336867,hamilton_36
11,1938,0.6494504546383356,hamilton_36
12,1938,0.6496678847455335,hamilton_36
13,1938,0.6528847256528266,hamilton_36
14,1938,0.6567771245848372,hamilton_36
15,1938,0.6415619285630235,hamilton_36
16,1938,0.6522782335670678,hamilton_36
17,1938,0.6516296264980967,hamilton_36
18,1938,0.6630871901869535,hamilton_36
19,1938,0.6551842759862919,hamilton_36
20,1938,0.6669244580354192,hamilton_36
21,1938,0.6533919104942973,hamilton_36
22,1938,0.6655931082925489,hamilton_36
23,1938,0.6661569932651943,hamilton_36
1,1940,0.33499644906001513,hamilton_36
2,1940,0.36488180248387786,hamilton_36
3,1940,0.39408515247267006,hamilton_36
4,1940,0.3944363720454377,hamilton_36
5,1940,0.4023947482823753,hamilton_36
6,1940,0.4061732703418107,hamilton_36
7,1940,0.41935860058671465,hamilton_36
8,1940,0.4269498926359243,hamilton_36
9,1940,0.42819022647236815,hamilton_36
10,1940,0.42327022153800753,hamilton_36
11,1940,0.4278525053893457,hamilton_36
12,1940,0.4362913036338208,hamilton_36
13,1940,0.45219611115810415,hamilton_36
14,1940,0.4600821464768881,hamilton_36
15,1940,0.4563602472213638,hamilton_36
16,1940,0.46759388441808125,hamilton_36
17,1940,0.46179405552774283,hamilton_36
18,1940,0.4624431714828911,hamilton_36
19,1940,0.4599758323540062,hamilton_36
20,1940,0.4666776203110638,hamilton_36
21,1940,0.4764362681500069,hamilton_36
22,1940,0.47238427690815266,hamilton_36
23,1940,0.4719864968898741,hamilton_36
1,1942,0.141316914415122,hamilton_36
2,1942,0.10440348653205533,hamilton_36
3,1942,0.11340762156417923,hamilton_36
4,1942,0.14681286298955828,hamilton_36
5,1942,0.1879662728243942,hamilton_36
6,1942,0.20509028779682534,hamilton_36
7,1942,0.22245889490096332,hamilton_36
8,1942,0.12702267306863238,hamilton_36
9,1942,0.19639058726165518,hamilton_36
10,1942,0.19383936948551944,hamilton_36
11,1942,0.2045034526080458,hamilton_36
12,1942,0.20423579208212922,hamilton_36
13,1942,0.21997044604110147,hamilton_36
14,1942,0.24234516882073728,hamilton_36
15,1942,0.22157171424460476,hamilton_36
16,1942,0.23366227884679674,hamilton_36
17,1942,0.22821972025216822,hamilton_36
18,1942,0.2435302341394519,hamilton_36
19,1942,0.20244306039501003,hamilton_36
20,1942,0.2503189243029423,hamilton_36
21,1942,0.23419701511292557,hamilton_36
22,1942,0.23732749298735265,hamilton_36
23,1942,0.23895442624554555,hamilton_36
1,1945,0.29789349336614046,hamilton_36
2,1945,0.2784421206349205,hamilton_36
3,1945,0.28143520549045825,hamilton_36
4,1945,0.29173715238227754,hamilton_36
5,1945,0.3072902966314069,hamilton_36
6,1945,0.3082511450168503,hamilton_36
7,1945,0.3461107716564579,hamilton_36
8,1945,0.3238978038196535,hamilton_36
9,1945,0.3408682971167852,hamilton_36
10,1945,0.37585594292275826,hamilton_36
11,1945,0.3096137687034613,hamilton_36
12,1945,0.3488887623294289,hamilton_36
13,1945,0.30780573460828947,hamilton_36
14,1945,0.31444154394374035,hamilton_36
15,1945,0.3477951895822941,hamilton_36
16,1945,0.3287308287159278,hamilton_36
17,1945,0.3289699850805522,hamilton_36
18,1945,0.3273823484986422,hamilton_36
19,1945,0.33568637410940183,hamilton_36
20,1945,0.3528404872507716,hamilton_36
21,1945,0.340104460048155,hamilton_36
22,1945,0.36576763648103505,hamilton_36
23,1945,0.36385650671599085,hamilton_36
1,1946,0.24409026994359745,hamilton_36
2,1946,0.3047666354783159,hamilton_36
3,1946,0.35754991993439833,hamilton_36
4,1946,0.3284763250676277,hamilton_36
5,1946,0.3371562004429178,hamilton_36
6,1946,0.34263197955732966,hamilton_36
7,1946,0.34260131326328735,hamilton_36
8,1946,0.35994393274805353,hamilton_36
9,1946,0.3545394003096579,hamilton_36
10,1946,0.34386762725637715,hamilton_36
11,1946,0.3609793700665264,hamilton_36
12,1946,0.35406897298382806,hamilton_36
13,1946,0.3826334316656765,hamilton_36
14,1946,0.37858653185415714,hamilton_36
15,1946,0.37436610619646105,hamilton_36
16,1946,0.3762579930506842,hamilton_36
17,1946,0.39402267491760545,hamilton_36
18,1946,0.3664756646444712,hamilton_36
19,1946,0.39020339343670746,hamilton_36
20,1946,0.38554069725604956,hamilton_36
21,1946,0.39359347184513266,hamilton_36
22,1946,0.37374317970960225,hamilton_36
23,1946,0.38747549880537957,hamilton_36
1,1947,-0.012970711357886345,hamilton_36
2,1947,-0.05884342572486445,hamilton_36
3,1947,-0.04981855648158588,hamilton_36
4,1947,-0.06929902027725458,hamilton_36
5,1947,-0.005669028590632475,hamilton_36
6,1947,-0.042604602160848715,hamilton_36
7,1947,-0.05394325199509453,hamilton_36
8,1947,-0.07644686878829898,hamilton_36
9,1947,-0.013366570373994958,hamilton_36
10,1947,-0.02812602850325354,hamilton_36
11,1947,0.0014020137589335403,hamilton_36
12,1947,-0.020875125966621843,hamilton_36
13,1947,-0.022489316988637587,hamilton_36
14,1947,-0.007688852149460157,hamilton_36
15,1947,0.016828781390352775,hamilton_36
16,1947,-0.09343484844763898,hamilton_36
17,1947,-0.0006135915635225198,hamilton_36
18,1947,-0.0016915682007213385,hamilton_36
19,1947,-0.005258008437538986,hamilton_36
20,1947,0.0033654655844425284,hamilton_36
21,1947,0.003957178848094389,hamilton_36
22,1947,-0.020136709426153598,hamilton_36
23,1947,-0.00015167483806521886,hamilton_36
1,1949,0.5477801277217054,hamilton_36
2,1949,0.6344240298491202,hamilton_36
3,1949,0.6889200984413375,hamilton_36
4,1949,0.6961259076047539,hamilton_36
5,1949,0.6918863902593337,hamilton_36
6,1949,0.6972183726291644,hamilton_36
7,1949,0.7011219060629573,hamilton_36
8,1949,0.7047783395500188,hamilton_36
9,1949,0.7133609204939424,hamilton_36
10,1949,0.6987035343103758,hamilton_36
11,1949,0.7085748326820336,hamilton_36
12,1949,0.7074096909880621,hamilton_36
13,1949,0.7021743479613644,hamilton_36
14,1949,0.6917633638446189,hamilton_36
15,1949,0.7065948678223819,hamilton_36
16,1949,0.7122529379411151,hamilton_36
17,1949,0.7106625556670619,hamilton_36
18,1949,0.7149737794589452,hamilton_36
19,1949,0.7143115520714851,hamilton_36
20,1949,0.7167211504675077,hamilton_36
21,1949,0.7059309863253567,hamilton_36
22,1949,0.7201277029171431,hamilton_36
23,1949,0.7136983437868132,hamilton_36
1,1950,0.48326398369056295,hamilton_36
2,1950,0.5170754870302441,hamilton_36
3,1950,0.5342709864058657,hamilton_36
4,1950,0.5414339162150148,hamilton_36
5,1950,0.5482986649808728,hamilton_36
6,1950,0.5545299220690392,hamilton_36
7,1950,0.5688543425720883,hamilton_36
8,1950,0.5735491147913747,hamilton_36
9,1950,0.5721109777505188,hamilton_36
10,1950,0.5794117181771083,hamilton_36
11,1950,0.5694989501554638,hamilton_36
12,1950,0.5681495255074309,hamilton_36
13,1950,0.5658920816392505,hamilton_36
14,1950,0.5692388194809155,hamilton_36
15,1950,0.5755051864584517,hamilton_36
16,1950,0.5792839080162837,hamilton_36
17,1950,0.5765243625661874,hamilton_36
18,1950,0.5720617109913381,hamilton_36
19,1950,0.5867513206959926,hamilton_36
20,1950,0.5804581499299287,hamilton_36
21,1950,0.5711601526378296,hamilton_36
22,1950,0.5754583992412605,hamilton_36
23,1950,0.5777392589932184,hamilton_36
1,1951,0.3172129203582936,hamilton_36
2,1951,0.35204699265360934,hamilton_36
3,1951,0.36869767914541407,hamilton_36
4,1951,0.4192663567455604,hamilton_36
5,1951,0.4075242551490902,hamilton_36
6,1951,0.419522815200209,hamilton_36
7,1951,0.42424721374394975,hamilton_36
8,1951,0.43281213814411706,hamilton_36
9,1951,0.47219200194290173,hamilton_36
10,1951,0.46327524400201536,hamilton_36
11,1951,0.47670173888031664,hamilton_36
12,1951,0.4782232255138311,hamilton_36
13,1951,0.4603754401501144,hamilton_36
14,1951,0.4565244194649944,hamilton_36
15,1951,0.4771660184154767,hamilton_36
16,1951,0.4777356493866737,hamilton_36
17,1951,0.47596919075675465,hamilton_36
18,1951,0.47027088861211797,hamilton_36
19,1951,0.4726524666214658,hamilton_36
20,1951,0.46661679300307757,hamilton_36
21,1951,0.4680776776328125,hamilton_36
22,1951,0.4680202295179149,hamilton_36
23,1951,0.4722358524136713,hamilton_36
1,1952,0.3890504590781342,hamilton_36
2,1952,0.3978918065788486,hamilton_36
3,1952,0.4110745173385653,hamilton_36
4,1952,0.44130221582819507,hamilton_36
5,1952,0.4638205890116211,hamilton_36
6,1952,0.46618709115108725,hamilton_36
7,1952,0.48806334372717536,hamilton_36
8,1952,0.552868031186185,hamilton_36
9,1952,0.553723192944414,hamilton_36
10,1952,0.5473761692438732,hamilton_36
11,1952,0.5536784434665785,hamilton_36
12,1952,0.5426906968932395,hamilton_36
13,1952,0.544677469721462,hamilton_36
14,1952,0.5445440742567265,hamilton_36
15,1952,0.5479331761389773,hamilton_36
16,1952,0.5573415264077426,hamilton_36
17,1952,0.5510697131055282,hamilton_36
18,1952,0.5439599692222156,hamilton_36
19,1952,0.5521750128812986,hamilton_36
20,1952,0.5432772566199334,hamilton_36
21,1952,0.5481421079774804,hamilton_36
22,1952,0.5447542633336766,hamilton_36
23,1952,0.5483315435983072,hamilton_36
1,1956,0.15742173280152405,hamilton_36
2,1956,0.21651548734093645,hamilton_36
3,1956,0.22446401945186928,hamilton_36
4,1956,0.21477549592687661,hamilton_36
5,1956,0.2589648340166254,hamilton_36
6,1956,0.23714111878376903,hamilton_36
7,1956,0.26744394339100064,hamilton_36
8,1956,0.2548352181567938,hamilton_36
9,1956,0.25920273320221565,hamilton_36
10,1956,0.27387569678665347,hamilton_36
11,1956,0.27979688711815265,hamilton_36
12,1956,0.2836644157703243,hamilton_36
13,1956,0.28971768358801453,hamilton_36
14,1956,0.29803398809235854,hamilton_36
15,1956,0.32031434634848405,hamilton_36
16,1956,0.3452930768293761,hamilton_36
17,1956,0.32975421257062437,hamilton_36
18,1956,0.33959344562045224,hamilton_36
19,1956,0.3576560600524911,hamilton_36
20,1956,0.3424850427286189,hamilton_36
21,1956,0.35033427117444416,hamilton_36
22,1956,0.34147604996046477,hamilton_36
23,1956,0.35041564493859845,hamilton_36
1,1959,0.5414381596389717,hamilton_36
2,1959,0.7103381374041893,hamilton_36
3,1959,0.7320168822348041,hamilton_36
4,1959,0.7456001770255043,hamilton_36
5,1959,0.7436190805332105,hamilton_36
6,1959,0.7571975328744177,hamilton_36
7,1959,0.7716910843285371,hamilton_36
8,1959,0.7726928345933831,hamilton_36
9,1959,0.7917018000343432,hamilton_36
10,1959,0.7886630164399859,hamilton_36
11,1959,0.786415920938059,hamilton_36
12,1959,0.7872849937077557,hamilton_36
13,1959,0.7807816680216703,hamilton_36
14,1959,0.795177533310748,hamilton_36
15,1959,0.7860309642699732,hamilton_36
16,1959,0.7810595426969356,hamilton_36
17,1959,0.7897279845897932,hamilton_36
18,1959,0.7864463992831521,hamilton_36
19,1959,0.7881240369788957,hamilton_36
20,1959,0.7896157691477379,hamilton_36
21,1959,0.7894703604243992,hamilton_36
22,1959,0.7957913741956825,hamilton_36
23,1959,0.7858703328430903,hamilton_36
1,1960,0.13397312584994966,hamilton_36
2,1960,0.15344073845898415,hamilton_36
3,1960,0.14923656512212552,hamilton_36
4,1960,0.1450160195644166,hamilton_36
5,1960,0.16028273605553872,hamilton_36
6,1960,0.1660153718056922,hamilton_36
7,1960,0.16409327975916402,hamilton_36
8,1960,0.16766668231756515,hamilton_36
9,1960,0.17591170403161588,hamilton_36
10,1960,0.17211938603710006,hamilton_36
11,1960,0.18884993693940585,hamilton_36
12,1960,0.17950161566380196,hamilton_36
13,1960,0.18407181106540998,hamilton_36
14,1960,0.1987768597219162,hamilton_36
15,1960,0.1944348901715328,hamilton_36
16,1960,0.21009793440201188,hamilton_36
17,1960,0.21546797288354963,hamilton_36
18,1960,0.20713414064921606,hamilton_36
